zcr,chroma_stft,spectral_contrast,tonnetz,tempo,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,label
0.0662172866679566,0.37797874,20.099006127232578,-0.0003084082592646,107.666015625,-111.13056,103.09619,10.90997,34.348927,22.34365,17.868382,6.8071394,6.333683,5.488653,0.61881375,0.33940026,3.8250782,2.0442042,-5.5212603,1.2078164,0.39954308,0.33297712,1.6744769,-4.0542765,-6.405829,pop
0.1094464281395123,0.3116152,17.729546854500754,0.0826733477060503,103.359375,-98.35358,98.35551,-20.49053,18.820034,-2.095781,2.665037,-7.3115172,-3.5901136,-7.989525,-1.9183743,-4.731997,0.62377596,-2.5930846,-1.4701574,-3.169344,0.6580323,-4.818465,-2.2215438,-3.8104959,0.23409165,classical
0.0410991467927631,0.3727365,21.53228079302501,0.0433757450346941,103.359375,-127.97257,134.44722,1.025668,54.43773,-0.46697676,35.828342,-10.860185,16.379753,-10.032896,6.6001406,-6.6998053,11.046619,-8.382891,2.1126204,-6.3423553,0.9954606,-5.329534,-0.8412493,-4.6685543,-4.7869077,rock
0.0637498034781346,0.27944192,20.99688030852109,-0.0136584715065061,117.45383522727272,-360.83704,138.98073,-12.931409,33.80207,7.5938,-1.7090735,1.0358477,4.07697,3.9310114,0.9335503,0.50411135,4.682116,3.340199,-2.2543888,-1.8542651,2.2155046,1.7880183,-1.5159181,-3.251121,3.9964302,classical
0.0613174674680727,0.45854,20.451797950403677,0.0126176574208997,107.666015625,-223.36678,114.212555,-4.4246492,40.187866,-5.098538,24.676882,0.72357184,17.049505,-2.3657622,11.154623,-3.0846276,6.1297007,-5.687176,3.5125513,-5.4818797,0.031668413,-4.8445797,-0.7003846,-3.639368,-2.805782,reggae
0.1070779617356811,0.50688887,17.755284654577405,-0.0036551273343868,107.666015625,-144.97781,66.67153,44.280052,22.528505,6.5213594,8.85033,11.895541,5.837181,3.0436742,6.451863,3.56229,2.5228522,3.8309376,3.7200966,6.821516,5.0689015,0.47715914,1.0826527,1.9560732,-0.07564609,hiphop
0.0976570058533281,0.39779353,21.29927391418052,-0.0120683742056211,172.265625,-110.284325,90.705605,-2.528311,74.052734,-11.746768,39.214577,-13.1743,20.531588,-17.167608,12.827254,-21.434446,5.952132,-8.032604,4.243276,-16.482641,6.545287,-5.693636,-3.6378522,-4.857603,1.8532672,blues
0.1156187264173761,0.29429033,22.390036654078735,-0.0031404797529893,73.828125,-88.292145,105.392944,-24.5107,41.848503,-22.37644,23.734203,-19.802425,15.150589,-27.119736,13.858993,-15.214505,8.941474,-12.80437,-1.1132364,-10.047708,1.7845206,-7.3529396,7.1009984,0.5957759,2.513125,rock
0.1033017185081269,0.34271052,20.55928107279781,-0.0128450607263727,161.4990234375,-103.961624,105.80915,-14.32573,36.73847,-10.348667,16.81085,-6.8228097,8.140345,-4.461959,0.98826367,-10.006155,0.38354293,-1.7078525,2.9656317,-0.89472985,-3.0466807,-4.439489,-6.513695,-8.457305,-2.7770846,disco
0.0739114956220975,0.38599995,22.62105079976904,-0.0059869355709742,151.99908088235293,-192.26953,116.49671,-10.948332,29.89508,-0.6437026,21.415995,-11.890398,18.631174,-13.072374,14.4536705,-7.3830023,4.824288,-2.8118997,3.1115599,-1.6245098,-2.3962562,-6.515826,-1.4116211,-5.53472,-2.5470498,reggae
0.1209898201673761,0.32189262,24.348330429932933,0.0477586671324645,184.5703125,-185.45334,98.932434,-36.442432,44.426693,-17.758,21.304089,-20.296019,13.779587,-15.489944,11.040962,-16.792248,2.326029,-12.639384,0.14767887,-4.3978415,-2.4671617,-8.983908,6.862598,-6.7074046,-1.21035,rock
0.0865675037490325,0.33953157,18.93716904886918,0.0698933734917506,117.45383522727272,-219.12524,94.35542,42.78742,16.11604,9.527346,12.908823,7.7212768,2.3854547,-1.0225295,-1.9537667,-1.9797302,3.1503797,-0.88504124,-6.862013,-5.0669627,-4.0098577,-5.596728,-4.9922543,-2.514644,-4.291658,rock
0.1027903837316176,0.2949428,25.35932222170028,0.0684217440719394,117.45383522727272,-233.61296,87.49833,-22.208412,52.046257,-8.596837,24.979408,-18.240002,1.8987337,-9.137019,-0.22734664,-17.065609,-3.0177414,-9.790683,-8.786684,-7.723598,-2.1792302,-13.649117,-6.4862905,-9.148553,-12.729436,reggae
0.0973951026751161,0.3917749,19.417906683879934,0.0216118767261267,92.28515625,-100.73443,106.97025,-27.18039,29.091337,5.039497,-5.4290433,3.2457461,-5.1666436,-5.1038213,-0.8067117,-3.8309824,-2.7171006,-6.651432,-4.670355,-5.6970487,-5.9915314,-10.221571,-10.535935,-5.7311044,-7.2916656,country
0.0739145190354102,0.32843277,25.2227575424882,0.1122894227012371,143.5546875,-170.90068,124.81326,-19.262192,39.2072,-3.7551057,15.289897,-12.972992,8.530164,-11.833667,11.321371,-13.773081,3.102464,-10.078784,2.897005,-5.4846826,2.5281568,-9.198529,1.073037,-3.5728164,-6.7214923,country
0.0922152398171439,0.2469663,23.079686398975404,0.0582473954345325,135.99917763157896,-297.24658,130.27441,-30.58998,27.486969,-7.054992,1.9900564,-11.125771,4.752086,-8.771535,5.4152317,-5.375333,4.4642715,1.7346499,1.8842244,-1.3122158,1.0872452,-0.9889347,-1.466127,0.63026524,1.154471,classical
0.0510408856182275,0.19094546,20.710731509007413,-0.0043523551221095,129.19921875,-249.54944,161.56836,10.129534,-3.0705643,-0.59651774,-2.0836587,-12.191772,-8.60149,-14.638914,-12.049384,-12.30034,-7.1745567,-7.891679,-2.082466,-2.909753,-0.86809945,-3.9725292,-0.884294,-3.9836185,-3.8915737,classical
0.1220960115131579,0.44382367,18.31626175370352,0.0536317379457444,117.45383522727272,-81.77599,78.609276,-17.260933,24.511774,8.410555,2.1446183,5.520015,1.9346675,8.799277,-0.12229679,0.49543986,4.6422744,2.3893163,5.5083528,0.6174307,-1.808122,2.3056874,7.846462,5.0109644,-3.3342338,pop
0.1793288475957817,0.46347606,20.07122918035398,0.0019549686161552,107.666015625,11.97404,69.42492,-23.266045,60.70763,-20.820644,25.098286,-16.195517,15.557082,-10.50349,18.778437,-13.387608,17.373083,-11.059947,10.266618,-8.716945,8.182579,-4.960778,5.420798,-5.496191,9.081053,metal
0.1168273358891253,0.44523817,20.331551611985542,0.0089821401094459,123.046875,-35.211857,93.95566,-35.184963,62.78997,-11.732125,26.993427,-10.765925,24.075377,-13.050642,13.60035,-12.423316,13.567939,-12.25336,5.923869,-11.990138,3.3103526,-11.968026,-1.3697472,-2.4044917,-2.6268032,metal
0.0982087787828947,0.32964274,21.6500778309591,0.0050019926101375,161.4990234375,-6.92664,68.88017,3.7705872,28.195871,2.293225,13.625752,1.0469885,6.004647,2.750496,15.018393,-8.786577,0.7954419,-7.2196684,2.92449,0.5617502,11.366313,11.479182,14.17094,-0.9239,0.8095099,pop
0.0811041958929953,0.35707697,21.968946691128753,-0.0079979581012305,129.19921875,-82.962616,122.53281,-16.658556,40.015907,-15.007229,21.670378,-18.256283,18.361864,-17.988773,16.991613,-16.039673,8.533731,-8.706783,10.766552,-4.624802,7.2375846,-7.6094975,5.2948713,-5.5172386,-0.17936288,country
0.1445520359665247,0.44927672,18.048050464044735,0.0202030815043484,107.666015625,-24.69177,73.7432,-11.558471,28.394289,6.2409563,2.4656215,8.6340885,12.309108,-4.102859,13.385866,1.9154302,-0.97336835,0.60836476,2.3642092,-3.7914464,-0.9334681,-0.8856284,-3.4995823,-0.97060335,0.11684968,disco
0.0681900638544891,0.33889946,20.4796667759351,-0.0269528402499801,112.34714673913044,-204.65546,107.00343,-10.197387,45.559887,3.03639,24.009134,-7.5013742,20.058529,-5.1709266,8.742727,-10.101094,4.3654666,-6.9596434,4.6930146,-8.222786,-0.8261212,-9.628689,-7.393809,-9.437464,-3.1371024,rock
0.0446743330350232,0.31936443,22.16960743672633,-0.0197201165266627,92.28515625,-297.2327,193.09448,10.135854,-1.6042594,3.4037557,9.997605,-7.269057,4.690434,-5.3988442,-2.866193,-10.235335,0.3849236,-4.966055,3.2423825,-4.478282,-1.8856789,-2.2746387,3.8804512,0.34528282,-2.2132213,jazz
0.0768612132352941,0.31213167,19.501588443026616,-0.0051401258384511,99.38401442307692,-283.4352,159.55325,-29.518972,18.540627,-9.879667,-3.4205968,-10.990983,-9.78434,-8.296977,-4.2428293,-2.8664072,-5.969815,-4.0209274,-3.3497477,-3.3910906,-1.8592801,-0.4466216,1.8976356,-0.110351376,-2.8223317,classical
0.1078761428502322,0.33828345,20.459580620007863,0.0030755081114823,107.666015625,-163.53947,65.97194,5.3612895,41.897198,7.0257664,5.5014386,8.930416,2.6784523,-0.1825786,5.155423,10.491717,3.329865,3.8408947,2.5506477,5.6973057,-1.0907345,-1.7849189,-5.19906,-5.654559,-9.76699,jazz
0.1712487755176083,0.46960172,20.984944646009794,0.0229287132715441,117.45383522727272,-86.27023,76.75911,-42.356274,53.999104,-8.330258,29.407862,-7.9087305,26.661465,-14.234941,18.466795,-17.955868,9.869916,-19.038649,6.477254,-8.355194,4.8816915,-11.782924,1.6698998,-10.605783,-3.7786944,metal
0.0611549590025154,0.3192511,20.710251735745857,-0.0068763673582189,151.99908088235293,-319.78223,165.98755,-11.918571,27.240343,7.843559,1.7273006,-7.849843,-2.4120853,-2.908876,-2.5311306,-11.365741,-4.613611,-4.4873595,-7.4551673,-5.5800185,-1.8725945,-1.2823328,-1.4261754,-0.48846757,-4.1007814,classical
0.0426259705156733,0.27865592,22.19524455452688,0.0473094625305317,73.828125,-231.32324,174.37616,-19.74984,47.375023,-1.9767666,6.666589,-1.1248577,-5.4998245,-13.732546,-3.6929958,-6.3150663,-1.5051619,-2.6337109,-7.269516,-2.3065698,1.0365752,-1.1124697,-8.569706,-4.047513,-3.9144948,jazz
0.0617449025251548,0.27091026,25.414874056980747,0.0982811666769285,117.45383522727272,-139.62306,128.79353,-20.24936,49.443615,-2.1603603,16.988024,-8.355296,9.8182955,-20.150694,2.5017846,-11.247767,3.766037,-6.4246874,-3.35142,-2.8953953,1.9763129,-4.182942,1.3833525,2.4402022,-3.6237288,country
0.0558798586251935,0.37970966,18.56751698907669,0.0283563243620754,99.38401442307692,-69.50922,125.97758,-5.1732893,30.769236,8.304397,5.0812526,-3.9214041,5.376409,-10.774684,9.034488,-8.263985,4.7895856,-5.1241627,2.2106647,-4.779985,0.62303174,0.03162736,1.2315758,4.03092,5.085666,jazz
0.0769681664812306,0.358252,20.713819608209263,0.0170937230522059,89.10290948275862,-182.7882,124.185104,-10.062487,41.59245,-7.3899937,26.952116,-12.362844,19.820305,-16.069172,16.20639,-10.253923,3.1237123,-8.989258,2.1562557,-6.1063056,3.9118853,-3.7005363,4.940195,-1.2491524,2.5313785,disco
0.0609195106907894,0.39548975,17.390660262142152,0.0137640688458574,143.5546875,-151.77394,105.12452,-6.1661625,47.9461,11.344109,15.087999,11.635067,6.6077847,6.8175387,2.3976097,-1.0347644,-0.22057222,-0.64231867,-4.031569,-1.7196908,-0.66756886,-6.97883,-2.4290376,-1.1788956,-3.8099961,reggae
0.1063935365470201,0.365705,18.73183687818267,0.0441875495130249,103.359375,-36.629185,73.09261,39.12304,20.328524,12.4935465,2.151913,11.737693,-2.4324148,6.6467233,3.182791,-5.380571,-3.149369,-5.7750807,-7.682376,-7.6059957,-6.8437,-6.105222,-1.5670519,2.1235185,-1.5718985,pop
0.117950533934791,0.42735606,21.183338711967636,-0.0404985197968736,135.99917763157896,-19.893549,98.89588,-24.47666,49.585854,-16.200876,30.19781,-18.029512,27.554832,-11.405636,14.877994,-8.908682,11.671263,-10.886022,9.310545,-5.8320613,9.2586565,-4.0494967,3.2510269,-3.466164,2.3792586,blues
0.1498539691369969,0.4676862,20.40562830758204,0.0131681070563893,99.38401442307692,-15.622626,99.13169,-45.62269,55.021473,-18.016518,23.890501,-19.60334,27.33491,-15.09996,18.792261,-16.151487,9.21564,-16.218187,5.4411445,-4.6560435,6.2786555,-4.701227,7.4452233,-5.8759637,-0.69400454,metal
0.0636243318256579,0.26780388,22.523823376459365,-0.0026817921122735,103.359375,-237.66241,108.30336,2.0399823,41.773727,-10.451949,16.930843,-8.600079,12.78567,-9.114532,15.938528,-6.518535,7.1738243,-8.2532625,-0.20715974,-8.692222,-2.2442806,-4.727633,-3.5138721,1.4635623,2.4141128,jazz
0.1200873312935371,0.3801836,21.91600716017676,-0.0219443601514357,92.28515625,-96.65606,101.72485,-16.843752,47.311695,-27.08291,28.27573,-17.200556,21.652477,-17.890528,7.0187664,-14.618829,15.222269,-16.005714,3.4892616,-13.510425,0.34644547,-9.604607,2.957613,-7.067704,-3.1289787,metal
0.1047397294649767,0.35535052,20.422015151205606,0.0302633521811326,66.25600961538461,-19.72382,76.66849,-4.8497195,32.24758,7.6701546,17.224527,-1.4669178,9.14332,2.7177043,9.111842,-2.6976073,7.5035057,0.33303133,4.9300003,2.801467,1.8928756,2.4545383,6.401708,-3.3361027,6.319224,country
0.1197324581559597,0.4302409,20.717779538598737,0.0122778929115192,99.38401442307692,-27.619719,94.39549,-20.580795,49.872,-14.710575,23.870302,-17.608202,24.036556,-15.884776,16.42729,-10.62528,13.890171,-10.467003,8.20633,-10.300276,5.019436,-5.749617,10.313242,3.6337445,9.231848,hiphop
0.1360222311580882,0.39040145,18.44245644767305,0.0498019625105128,129.19921875,-46.703014,55.877514,26.12021,16.543205,7.104527,-3.3266866,9.25601,-0.8715933,8.313573,7.1481004,-0.5387219,1.7517585,-1.8377473,5.196832,-3.1105435,-0.8630542,-3.8621142,-2.3494835,-0.22604814,2.2205694,pop
0.0639614424100232,0.34901142,22.185207765827855,-0.0368537748839716,151.99908088235293,-190.91765,127.40976,-3.7634392,26.71416,-12.804949,23.93683,-8.225953,9.973004,-12.2330675,13.443711,-7.079032,1.6518703,-14.517787,-3.2188597,-10.451735,-3.4889703,-9.745509,-3.9056628,-7.6496854,-3.5429668,reggae
0.0958561852989551,0.39776522,18.54315723762557,0.0554605279942042,129.19921875,-111.69471,82.26009,13.068496,31.930077,23.68303,-0.53237927,12.029794,3.6602066,-5.7385206,3.333035,1.4207492,0.77258307,0.5596443,-1.1348552,-1.7467116,0.5584441,-2.323696,-4.612612,-0.620067,-4.944747,country
0.0571474246565402,0.36996734,22.863342052410463,0.010198483399843,135.99917763157896,-130.58154,139.9749,-1.2707361,39.310425,-6.3536654,19.767843,-11.213425,27.243687,-16.53454,7.0218787,-1.2004069,1.6136363,-6.6290407,4.952462,-1.633869,0.9539637,-4.84161,-5.970589,-2.78672,-6.4928164,blues
0.0637244823916408,0.27832785,22.03099674869034,0.0029310132450299,117.45383522727272,-315.67807,149.66843,-30.594992,23.221498,-8.699831,-10.104396,-15.733574,-4.047281,-7.652163,0.04623177,-11.143897,-7.67045,-5.8706336,-4.864973,-5.1484585,-5.414719,-3.1673822,1.4542385,0.13058141,-4.1758366,classical
0.0425409370162538,0.37617397,22.333713075357508,-0.0121212288192048,75.99954044117646,-178.59238,153.9898,-4.9495,21.926918,-2.0618474,23.677855,-1.2919359,11.558475,-6.040379,4.955241,-2.9516742,5.40618,-4.1217036,2.9820895,-5.323764,-8.825106,-11.073638,-3.212779,3.8551219,3.5541477,rock
0.1692654163844814,0.4849302,19.91331544320476,0.0154830564040441,172.265625,-76.78499,68.00349,-11.247029,76.363235,-17.476349,25.336975,-17.900314,20.368681,-21.42049,14.217725,-15.768945,12.524236,-18.507433,10.831447,-13.703334,4.864304,-11.980358,1.6491083,-7.645301,2.2255213,metal
0.0582827163554566,0.33393723,23.4188493310761,0.0074909222800115,83.35433467741936,-185.4226,118.46735,17.79529,48.887688,-2.1608064,21.37011,-9.001163,20.535988,-11.416627,9.282178,-5.4816723,5.754808,-2.9795713,3.4514766,-6.0777125,1.2669607,-5.9532437,7.072019,-2.168447,4.8688574,country
0.0900497200319272,0.27784783,22.89904842999001,-0.0076193599080517,99.38401442307692,-235.30643,141.13675,-34.679047,30.99717,-16.400242,23.120686,-11.043703,7.6586432,-19.017239,4.236546,-11.835343,8.918065,-1.4424689,4.288449,1.4757489,3.1938703,-1.314238,2.9318147,-1.6683867,-2.8998587,classical
0.1238896514609133,0.39799446,18.143217279602386,0.0245556212549505,143.5546875,-159.94081,92.81089,-28.709526,31.46426,-6.6107225,12.638019,0.8522681,10.961095,-2.074935,3.66625,3.579506,0.32305527,8.548466,2.8394165,6.749161,4.869925,-7.0079427,3.97035,-0.75895727,-0.32640776,reggae
0.0952023721700851,0.2572882,22.169441435731287,0.0549178886973768,83.35433467741936,-234.41783,130.25517,-39.531143,19.335638,-6.793275,-5.1301126,-3.7073677,-4.0360165,-5.071877,-1.3683324,-7.73577,-4.382001,0.46520543,0.7849733,5.4507375,8.774231,7.0391765,2.4160001,-2.308834,-0.24570014,classical
0.1316624691611842,0.41523498,18.129586373370017,0.034268926575054,135.99917763157896,-20.228376,57.77345,16.777649,18.249577,8.958152,14.899964,2.6696355,3.7526221,1.1145035,1.8456721,-5.980838,-3.6137545,-3.6554594,0.9081741,-0.4759976,-0.4036745,-4.619457,1.9671378,1.5699369,0.54384744,pop
0.0614350026606037,0.30731454,22.44033374468572,-0.0446447909426517,92.28515625,-179.42007,136.4421,-26.644339,39.979595,5.301814,10.921237,-20.555347,8.507477,-11.35436,-3.469098,-8.414114,-6.956977,-3.5483482,-8.051683,-8.960484,-8.421077,-10.5585985,-10.790192,-4.7007947,-8.638816,blues
0.0500363565450851,0.27664104,20.562993561314865,0.016604052280565,103.359375,-237.90088,155.81622,-9.225844,13.1981125,6.609401,8.891292,3.9802098,0.2493421,1.7425677,3.3538349,1.1899072,3.630348,1.1625514,4.7921743,3.4717696,2.0584624,6.528012,5.6560874,1.8122178,-0.2460931,jazz
0.1618973581414473,0.42336026,17.70509581669737,-0.0245502367534663,129.19921875,-8.531341,54.251755,20.96331,13.099079,9.721153,6.015052,10.720785,6.1021194,0.6942645,5.0023856,-3.4498136,0.8725568,-1.9390469,-2.7849798,-2.6762013,-3.3184636,1.7050132,-0.14683868,4.8484674,2.9080086,pop
0.0641156364889705,0.39499,21.53866364081952,0.0095404106969164,129.19921875,-209.72826,105.235115,2.5971053,34.906914,15.330765,25.211895,-6.0549407,18.22258,-5.076517,8.924583,-0.99670994,8.245265,-4.022234,4.729955,-1.0536168,3.0564935,-4.5925846,4.2480564,-2.1156554,-3.6582186,reggae
0.126103167932469,0.4655108,19.72173425888814,0.0324209463518572,135.99917763157896,-120.12781,91.28767,-38.79496,75.003784,-3.8060124,22.66649,-8.123723,23.654572,-14.638494,13.365053,-9.405639,13.706509,-9.3145075,3.5835807,-11.857464,1.024725,-10.71396,-3.241502,-3.4665036,-4.5768414,metal
0.1427209812790247,0.4547545,17.412807143077625,-0.0061562830053013,103.359375,-42.779434,62.799667,4.7602077,24.068392,9.642161,-1.8881842,9.252785,-2.9691231,3.181562,5.9340043,-4.7737393,3.0194983,-1.2408,-3.524429,-0.32438827,-1.4424751,-1.8644706,-0.031904664,-0.73046863,-0.9891399,pop
0.0901891749709752,0.4146435,18.92771787440445,0.0249273488228521,123.046875,-46.826416,103.7258,22.146416,9.233178,2.2635014,-4.791668,4.8094583,0.95852304,-9.410542,-1.065514,-0.8630862,-5.27438,-1.7578692,-3.6494381,-4.312637,-0.086329125,-2.5016928,0.5423791,2.5184677,-3.5447366,disco
0.1176024634771671,0.41569665,22.125357485472303,0.0616766035062728,117.45383522727272,-56.901474,97.02408,-17.874454,44.933502,-6.9323897,23.81333,-23.314041,25.996197,-10.480186,10.453681,-15.226058,10.030943,-9.161243,3.7398655,-9.396589,3.483016,-8.049632,1.657038,-6.0185494,4.4114547,disco
0.0462748524574303,0.35739475,23.20490900239331,0.0113440797552704,107.666015625,-189.91695,134.41617,-25.677439,45.7453,8.189717,21.450272,-4.58438,14.390941,-12.660092,10.2806425,-7.9415693,-1.1395626,-5.047989,2.4128122,-5.010759,-2.1543717,-4.2402406,1.8404955,-0.44336605,-4.7699075,jazz
0.079280321812113,0.23668899,22.74797863967743,0.0584240255846983,69.83741554054055,-321.1795,136.29668,-28.299364,31.01146,0.5664155,0.23202676,0.6554856,-1.3426684,-0.057697073,-0.42475146,-6.1809053,-0.14451802,-0.45611703,-0.7306296,7.474551,10.973123,7.8342543,4.3253202,2.9853895,5.8490076,classical
0.0594164963477167,0.31538674,24.03996949178279,0.0552706141145709,143.5546875,-180.14874,131.41078,0.5733359,43.165672,14.135554,25.621374,-5.315874,12.034328,-13.538714,-1.0941217,-7.614391,2.7180743,0.77427197,1.9981467,-6.0900593,3.4880552,-8.33755,3.2056525,-0.93039954,-2.2530372,blues
0.0487313757739938,0.36242777,22.493426265946475,0.0733779563062746,73.828125,-224.99405,123.669685,-9.775933,56.605717,10.427107,20.634146,-10.2572565,15.573306,-8.251973,12.805178,-9.004446,7.690067,-10.085666,-0.25135592,-5.283348,-2.8149054,-4.421223,1.5605098,-5.0464134,-3.5825648,rock
0.2139257661329334,0.4454422,17.228048447893997,-0.0019506374017966,112.34714673913044,-34.209938,40.399307,17.510662,13.42147,13.240601,7.449265,18.183458,2.7254276,4.3396277,5.8252974,-1.1257582,3.1106067,2.4149978,-2.0906532,-1.2851562,0.15344465,2.3362236,4.32972,2.137922,2.9388883,pop
0.0422990639512383,0.1989291,19.708133008249764,-0.0172753203874878,89.10290948275862,-498.68024,145.66776,46.47074,15.253132,3.067774,-0.8257451,-5.210668,-6.1987047,-3.8057756,0.08864194,2.7183185,2.2182074,0.24392757,-0.45965162,-0.87284726,0.58734024,3.2759447,2.2999613,-2.5685794,-4.8113203,classical
0.1560073710816563,0.52272147,17.40953202699454,0.0048900669230813,103.359375,-39.98735,35.583214,8.9385,15.082217,15.206814,10.572661,21.824984,10.004446,13.9735,16.55746,1.4647634,3.2635627,0.062112246,0.9717617,7.650401,7.642752,9.415578,6.5875235,1.1903111,-0.645236,pop
