zcr,chroma_stft,spectral_contrast,tonnetz,tempo,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,label
0.0592777972619969,0.32815516,18.69603911424755,-0.008148378191864397,135.99917763157896,-345.7682,146.9814,-0.49109605,22.638971,5.8185916,10.342899,-0.1702682,-1.7211475,-6.119701,-0.5134584,1.0318326,1.2220972,-1.9446281,-5.5536976,-4.4034724,-2.5995615,-5.1962686,-5.426081,-3.1292613,-0.79394513,jazz
0.03772993058243034,0.26454055,22.182977772144802,0.050606121913694575,71.77734375,-261.8773,182.53572,-16.907091,49.871548,-1.2144475,6.345548,6.0023866,-8.87311,-10.31628,-3.2050645,-5.3718143,-3.5495334,-2.8916366,-7.471893,-0.5367146,1.1297972,-1.982169,-5.232583,-1.8658417,-3.50232,jazz
0.0558798586251935,0.37970966,18.56751698907669,0.028356324362075472,99.38401442307692,-69.50922,125.97758,-5.1732893,30.769236,8.304397,5.0812526,-3.9214041,5.376409,-10.774684,9.034488,-8.263985,4.7895856,-5.1241627,2.2106647,-4.779985,0.62303174,0.03162736,1.2315758,4.03092,5.085666,jazz
0.03991094536087461,0.22404481,22.49035100178675,0.009336861621896427,86.1328125,-413.5791,118.27575,31.10331,40.165215,13.103847,13.944954,-3.7192216,4.748372,-9.8912525,-3.0627759,-6.282211,-3.6105387,-5.2636905,1.1222537,2.8341734,6.5945344,7.95137,5.062708,1.6020721,-4.3780694,jazz
0.04282929506095201,0.3419146,16.768969167200424,0.013556799407575945,135.99917763157896,-341.018,89.85991,44.511982,28.827593,16.317823,10.590869,7.000736,0.8200662,6.097488,7.125774,5.411661,2.735858,9.361676,5.570951,3.7773476,3.1608663,0.28721157,-1.3718241,-1.5763365,-1.9849612,jazz
0.09557311822755418,0.29495355,20.881744765174314,0.05018625149786901,83.35433467741936,-149.19681,79.0861,2.0091484,27.607025,0.31506643,1.7276528,-3.6130915,-0.1650068,-5.0356708,1.2518125,1.146215,-0.61879534,1.8201314,-2.0573413,-5.999064,-4.919182,-3.9601035,-3.5674088,-0.8571692,-2.1819913,jazz
0.0636243318256579,0.26780388,22.523823376459365,-0.0026817921122735014,103.359375,-237.66241,108.30336,2.0399823,41.773727,-10.451949,16.930843,-8.600079,12.78567,-9.114532,15.938528,-6.518535,7.1738243,-8.2532625,-0.20715974,-8.692222,-2.2442806,-4.727633,-3.5138721,1.4635623,2.4141128,jazz
0.07692054772155572,0.3002093,22.34318394624899,0.039414486774517324,99.38401442307692,-192.5174,113.18369,-6.3730583,39.593094,-9.189578,17.204056,-19.1146,12.203582,-15.475888,9.702117,-10.9617405,12.922776,-7.292178,8.494464,-4.1659617,0.975543,-7.133422,1.1970458,-1.1769778,-1.2938058,jazz
0.0548605904121517,0.23667088,21.90781963494436,0.008124664439072412,99.38401442307692,-179.7903,147.7629,-20.479698,58.623974,-23.80918,2.4678254,-3.195293,-9.301368,-5.7592354,-0.42645612,-8.36673,3.102465,-6.851183,-4.383366,-1.1809789,-4.269698,-0.5557314,-3.5810242,1.5018762,-0.60820794,jazz
0.052423719282120744,0.28497162,19.673210353410035,-0.021466258699269245,95.703125,-190.39607,129.50664,-7.83752,20.721296,2.1918201,7.7923746,6.1902175,1.3512999,-1.59206,2.0195136,-1.9929141,1.1642935,-1.3514087,6.4100657,-0.2019435,-1.5658294,2.2416728,2.0431108,0.17354241,1.1741321,jazz
0.07241415017898607,0.3110394,21.462610130006592,-0.006186648502460254,112.34714673913044,-237.4993,115.943375,-15.457233,47.112404,-13.510733,18.199331,-13.97124,15.334493,-17.535894,13.420798,-6.230585,8.634658,-7.2484007,4.7821355,-4.3985643,4.5109816,-4.2662787,2.329211,-9.923247,-4.3256035,jazz
0.08170320965557276,0.26958323,21.120392591973356,0.03718973103811773,83.35433467741936,-215.39735,100.96081,17.098629,12.978259,16.062912,4.764205,4.5650473,-3.133695,-4.154083,-2.296667,-4.9289665,-3.3494506,-1.4255522,-5.027763,-0.6690235,1.347664,1.9956139,-0.25326058,0.96090025,-2.129334,jazz
0.057861328125,0.24827774,24.374923312717776,-0.02551786226155963,107.666015625,-246.32089,120.2031,-0.9341652,30.689386,0.1911538,23.146517,0.42938477,9.172055,-0.57383287,5.7225223,-3.756935,4.2316704,-0.27937397,7.4462867,0.71138495,7.070837,0.8656312,0.9513321,1.7338499,-1.3477298,jazz
0.06485939616389319,0.27817735,19.731332647633902,-0.03154721656048617,161.4990234375,-111.578636,121.802536,-3.1374562,20.915453,2.5263643,5.552689,-3.2441633,2.6111064,-2.2927537,3.9330113,-3.6371238,-0.17011389,-3.8879898,0.44237205,0.2617148,-0.875902,-5.2700224,-1.6072652,-2.9304607,-1.41909,jazz
0.04966409878095975,0.2766236,22.874734141476626,0.016604565579039013,103.359375,-246.97653,167.98892,-19.801535,22.009905,-0.7347985,15.093262,-1.2836858,4.7284274,-2.0619886,6.532096,-1.3844993,5.6376348,-0.28600574,5.6525245,3.1969109,1.862163,7.0115137,5.0449133,2.4658363,-0.8981092,jazz
0.07357060577109133,0.3329557,21.636619393061427,0.023378731867707045,117.45383522727273,-200.01402,117.22407,-12.376733,39.106846,-6.360409,16.528856,-17.306795,13.629066,-17.661602,14.0300255,-10.206364,12.1770115,-6.719636,7.73678,-8.080098,2.6364028,-6.6478405,4.868258,0.7024583,0.46183488,jazz
0.14970204261803405,0.42909393,18.153179768562655,0.010827565946467853,107.666015625,-126.01213,56.60823,23.495506,23.700129,-0.303655,7.1513724,0.16874294,-0.843428,-4.156273,-1.8949323,2.5230918,0.52811253,0.92665267,0.042565692,2.9119654,0.12040474,1.3131231,0.37778205,-6.133196,-4.948555,jazz
0.1813991298616486,0.43288735,20.701308641808318,5.174946548076181e-05,123.046875,-174.70403,75.89945,-12.7928505,52.606617,-29.416119,22.748615,-22.366758,18.633335,-24.704725,21.168024,-13.802683,13.009406,-7.8598876,8.022094,-5.9713917,9.527811,-6.0026174,2.337981,-3.3587654,2.5073993,jazz
0.05003635654508514,0.27664104,20.562993561314865,0.01660405228056507,103.359375,-237.90088,155.81622,-9.225844,13.1981125,6.609401,8.891292,3.9802098,0.2493421,1.7425677,3.3538349,1.1899072,3.630348,1.1625514,4.7921743,3.4717696,2.0584624,6.528012,5.6560874,1.8122178,-0.2460931,jazz
0.05812512093653251,0.3279028,22.829685890199723,0.018983991370546897,80.74951171875,-223.0306,102.89912,-1.6697352,45.199474,-6.7459745,25.354921,-14.366872,24.246717,-10.414377,11.146243,-9.151457,6.625129,-7.828697,9.370097,-3.43028,2.673875,-6.2106004,0.86365247,-3.3903112,-0.38150382,jazz
0.06904795738196594,0.29106042,20.073427879178404,0.00020334497303415655,129.19921875,-192.50781,80.95126,25.701668,18.534098,14.171379,1.265469,4.0929475,-1.416841,2.6607606,5.235185,3.7162201,0.2937416,7.3394523,0.8875506,-1.2227072,-1.3455076,1.1447128,2.6570992,3.2115808,-3.0025358,jazz
0.04620040090460526,0.2958971,22.880888271975913,0.04213592115721807,135.99917763157896,-315.01422,112.72768,9.740748,38.98918,3.942611,20.019875,-7.2231927,15.273513,-13.67778,10.151816,-4.8844333,4.7019944,-2.6995628,3.828492,0.8413556,3.3496344,-2.1094282,-1.2456765,1.7837285,-2.226573,jazz
0.06275774598490712,0.2804065,20.78716777984132,0.023442305646103858,117.45383522727273,-322.49924,90.65098,27.027184,37.856743,19.709015,4.6093187,3.070613,7.9708104,1.9372371,2.0878365,0.4474656,4.8929596,13.060921,0.41256228,-0.72146434,4.703701,1.2312222,-3.745362,1.6888138,0.39244723,jazz
0.04627485245743034,0.35739475,23.20490900239331,0.011344079755270402,107.666015625,-189.91695,134.41617,-25.677439,45.7453,8.189717,21.450272,-4.58438,14.390941,-12.660092,10.2806425,-7.9415693,-1.1395626,-5.047989,2.4128122,-5.010759,-2.1543717,-4.2402406,1.8404955,-0.44336605,-4.7699075,jazz
0.03827792424535604,0.31734142,18.940244501353988,0.02774311610127854,107.666015625,-179.3741,114.49272,28.196646,35.979305,11.041098,12.684317,3.8171391,8.518316,-0.014727046,5.4623322,1.0599641,2.632229,-3.7399514,-0.2982772,-0.73307276,2.5585303,0.18569829,1.5453789,-1.2458051,1.3970997,jazz
0.06479514863099846,0.20990238,20.56425822298836,-0.003820231344273333,184.5703125,-165.46796,87.24911,24.815533,28.417309,-2.7805507,-1.3317888,-14.06644,-4.747462,-19.206074,-0.59286386,-11.947256,-8.335517,-8.235879,-0.42448318,-6.424987,-1.5306295,2.0240119,-0.4465538,-0.9040556,1.547267,jazz
0.0877088422745743,0.3534085,22.081850220528484,0.048892211249435706,103.359375,-192.12538,105.58749,-26.031012,40.159424,-6.654979,26.496704,-10.388105,18.469723,-13.995583,14.937352,-12.686882,9.585426,-5.195147,7.830174,-3.8694518,12.349874,-1.1174872,-0.77768546,-2.981298,0.3580956,jazz
0.0664005811000387,0.2856102,23.132718215645788,0.018827498447195997,151.99908088235293,-179.59479,124.327644,-29.741776,45.383682,-10.188967,17.7808,-8.817681,12.764228,-10.756725,8.615612,-12.390897,3.3914459,-12.018151,6.511954,-9.865381,-2.809282,-5.114865,-1.1965955,-1.8772842,-5.6373334,jazz
0.08743219995646284,0.25388348,20.614460802689084,0.02740628954963836,151.99908088235293,-159.2706,92.04842,-16.75185,27.393675,6.1041913,3.2399652,7.1759634,4.0307016,3.5977046,3.5440965,-0.5867413,-3.7236729,-4.721016,-2.58986,-3.304094,-3.5473347,-0.8847746,-2.310454,-0.9463081,-5.453007,jazz
0.1078761428502322,0.33828345,20.459580620007863,0.0030755081114823826,107.666015625,-163.53947,65.97194,5.3612895,41.897198,7.0257664,5.5014386,8.930416,2.6784523,-0.1825786,5.155423,10.491717,3.329865,3.8408947,2.5506477,5.6973057,-1.0907345,-1.7849189,-5.19906,-5.654559,-9.76699,jazz
0.07490468689531733,0.27644312,22.98803341765954,0.010663770565234204,99.38401442307692,-233.75851,108.46989,-10.714609,38.69959,-10.764275,14.162392,-16.258524,10.3716345,-20.816319,10.0704975,-12.024098,7.7657723,-12.021537,3.3820167,-6.3585634,3.9780886,-1.281881,-3.8250744,-6.228565,-4.948927,jazz
0.0765237247242647,0.24768116,20.766555393593176,-0.005346963988560406,99.38401442307692,-237.23965,146.82582,-24.444063,64.27367,-10.833981,3.2591314,-1.3375038,2.7255344,5.168943,0.3977406,9.61138,2.5067873,3.1193674,7.759572,-1.5198303,1.7340521,0.76727444,-2.4550922,4.0099955,-2.002492,jazz
0.061230544335332815,0.28527668,20.018354635430384,0.01106799713258078,73.828125,-204.39252,138.57968,-10.791186,46.552383,-22.306915,9.692935,-11.09484,-17.79885,-7.586271,-1.6000779,-7.650327,-1.0194095,-9.977279,-6.6626024,-3.8579152,-5.062098,-2.0349169,-0.2698917,-3.1960154,-2.4486814,jazz
0.09583048628579721,0.26615047,21.22470559020022,0.0389760883083314,80.74951171875,-141.49684,70.90452,-0.52323145,33.573048,1.4106365,-9.186746,0.75543296,0.5403756,-9.192057,-2.5710378,4.0803123,-2.2184272,-0.6917473,-0.82226485,-6.4834576,-5.997157,-4.243969,-3.2427416,-4.072898,-6.5609474,jazz
0.09940416082140092,0.3043397,22.159359158566726,-0.030620600565340963,112.34714673913044,-232.99846,93.82679,-16.198395,49.573948,-13.947246,13.494128,-11.8284,13.29052,-25.828712,17.37681,-13.317585,9.2779255,-5.4937844,1.9250959,-14.404328,2.5919955,-11.481819,-1.2296811,-5.204239,-3.8765178,jazz
0.03169028456366099,0.26689672,23.528584765181936,-0.014893335647714345,107.666015625,-296.6781,172.37866,16.867044,18.952925,1.3671669,14.381316,0.9986542,9.520248,-7.4175553,3.5217025,-7.659343,-0.10418455,-7.962856,-3.197102,-8.079399,-4.053981,-0.84452397,-3.8689592,-2.8218153,-6.9223995,jazz
0.09965699375967492,0.32237762,18.496520923526205,-0.027010623426013475,123.046875,-190.51927,143.9857,-28.421675,33.79344,-1.2972339,-2.301527,-5.643836,-3.6400135,-10.529327,-2.8581393,-7.707229,-8.583432,-5.3038983,-4.025823,-4.786987,-5.7614465,-3.8844845,-3.6434102,-7.224798,-7.6945853,jazz
0.0792973285119969,0.28263187,22.574323515480483,0.033885056998116274,129.19921875,-204.8289,117.45068,-20.939705,42.00593,-10.364102,19.208967,-11.633759,7.984112,-20.264105,8.785672,-11.69737,5.1714864,-11.238976,6.061274,-5.141876,7.8284683,-1.191826,-1.0728695,-3.1602397,-1.5336096,jazz
0.05548416940789474,0.248026,23.29526992682135,0.016783810889787518,184.5703125,-267.28662,129.05225,-14.73706,41.26877,-1.0149711,22.953379,-8.1323595,11.179749,-9.073575,11.318423,-5.499914,13.579102,-1.1755173,1.8777983,-2.711161,3.2768624,-1.5962929,0.26421046,-0.6178977,4.506901,jazz
0.0578726659249226,0.26762775,25.91860549466531,-0.044910511893323776,151.99908088235293,-257.01797,175.31583,-44.815468,25.663235,-4.2567406,-0.22128825,-11.323123,-9.186279,-4.099932,-8.300055,-22.553421,-7.608669,-7.6533217,-11.745615,-8.175761,-7.5016975,-12.297941,-6.7714224,-3.4978836,-8.646908,jazz
0.07951917146381579,0.31170988,20.35057031429959,0.014435062719347294,95.703125,-141.08891,110.76341,-27.475183,51.973927,-8.664053,28.615349,-1.6129185,9.6620865,-11.183889,6.517714,-9.409994,-0.121636644,-4.9299374,-0.15413314,-2.6613839,-1.862525,-0.023488095,-4.245974,-4.2238703,-5.637206,jazz
0.04151184270994582,0.23740347,23.872841198243684,0.07107257418014536,123.046875,-366.44046,131.6985,16.512922,36.320045,5.060641,14.675128,-6.163728,4.7142596,-9.5868,-1.2903655,-2.6941345,1.5798403,-2.2748075,-0.18491913,-3.260644,-4.681197,-3.571376,-3.9690413,-1.8218514,-0.91566396,jazz
0.054945623911571206,0.23668988,19.68202117424752,0.008120638727648432,99.38401442307692,-177.27713,144.32156,-17.265924,55.686035,-21.2419,0.3528041,-1.5769509,-10.402746,-5.1764717,-0.5141812,-8.736716,3.868864,-7.953766,-3.0112581,-2.7447696,-2.610157,-2.2276328,-1.9513521,-0.024020262,0.76226693,jazz
0.09955948868034056,0.32236797,20.87034432323963,-0.02700183700472096,123.046875,-196.84306,152.79964,-36.910046,41.80352,-8.70902,4.415908,-11.570121,1.4324356,-14.735855,0.4683204,-10.17039,-6.9220095,-6.25243,-3.7121272,-4.5659947,-6.4165106,-2.9002304,-4.85339,-5.8741407,-9.119883,jazz
0.05863569985971362,0.20186247,25.334079917784287,-0.04106755353222788,151.99908088235293,-414.14978,104.844124,-7.8215127,37.8754,0.21377875,23.427855,-7.2741003,5.7665963,-1.0599749,8.498607,-5.4900293,0.89405924,-1.4638128,7.720704,1.2548677,6.03524,5.2437243,2.4281995,7.604022,9.802248,jazz
0.13090245863970587,0.30749902,20.14405721962002,-0.001211274821894708,184.5703125,-77.089676,64.52771,-2.8485148,28.53128,4.6849046,-2.8145123,-5.947363,1.8981452,-5.2051053,-2.3232338,-2.939537,-6.148102,-0.76354444,-4.4824996,-4.159946,2.124515,0.8419234,-2.6640372,-3.3218763,-8.301835,jazz
0.11833828669214397,0.39294955,18.622067037913993,0.03624495967475011,123.046875,-178.09238,61.942627,1.4681729,36.04594,7.5810137,5.1538916,-0.9176271,2.9412882,1.4490774,2.1342268,5.1702733,2.0257974,0.5106884,6.528254,2.6033716,4.8549476,7.9310346,4.5274725,-1.6060568,3.7312236,jazz
0.08566917206849846,0.2537832,23.56943589668109,0.027407948596630167,151.99908088235293,-173.28468,111.695885,-35.922306,45.855305,-11.438427,19.691587,-8.049166,17.94719,-8.94971,14.695819,-10.342502,4.6709757,-11.798713,3.2452495,-7.9869556,0.08744989,-3.5760612,-0.43947506,-2.1039734,-4.8935866,jazz
0.06369991715847523,0.36379892,21.28973607985704,0.021652573920460303,112.34714673913044,-253.22859,122.683266,-5.6540437,40.59252,-5.8463955,18.42774,-16.653337,14.598945,-15.162859,8.216918,-13.890627,8.28256,-7.312089,5.423102,-6.3090177,2.7893257,-4.23507,0.5374835,-1.4851407,-2.5387597,jazz
0.054154245476973686,0.2699995,18.78529599955751,0.003863246315073306,135.99917763157896,-217.62901,105.62874,19.315361,28.35325,8.654835,0.14365208,6.3657665,-2.5397053,-12.996928,-11.149584,-6.152888,-7.734215,0.42279667,-1.261135,1.7099493,-2.302344,-3.811484,-3.6843863,0.5768568,0.57314503,jazz
0.06140930364744582,0.2807769,20.725849448906178,0.013001179352395345,129.19921875,-305.4945,121.9265,2.5947757,36.92105,-8.559168,17.905396,-9.27087,10.555924,-9.937912,2.309935,-12.68508,0.30534193,-8.61895,2.5933344,-6.9699125,-2.9224603,-4.6507382,-3.2466338,-4.4511476,-3.9681137,jazz
0.09815057807662539,0.38054043,16.986026695818254,0.006923500048379201,123.046875,-51.34779,85.20031,3.6435585,22.86177,-1.5293607,6.1102853,2.4109144,3.644935,-1.863228,4.3669353,1.0871078,0.77976483,-0.7364631,0.4121071,-3.3764596,1.4221644,0.40555272,3.6520278,-1.3677118,1.2190789,jazz
0.06180650457140093,0.23403837,21.892938078835737,0.015432453743465751,95.703125,-248.10942,125.98793,-12.599597,30.244165,-1.0903058,-2.2130058,1.9470434,0.25160486,2.6987665,-4.426094,-6.4816456,-6.51706,-3.9940166,2.3482583,0.36170593,-4.0673127,-1.5211642,-3.530002,-6.192057,-7.346031,jazz
0.04806244557856037,0.27487183,24.172133372014514,-0.03110931933933622,135.99917763157896,-234.3426,142.72238,-14.277185,51.923065,-8.200179,12.773935,-4.295218,12.082512,-13.723852,-1.5506785,-3.9817665,4.937514,-3.9372153,2.1901507,-6.6842165,-9.763288,-4.473258,-5.533499,-1.1700695,-1.1021105,jazz
0.06986427897639319,0.24948631,23.93813790792586,0.006553781766545117,73.828125,-259.8296,123.20836,-6.4112997,37.575974,-2.9846904,13.062033,-14.09377,5.3069134,-11.979528,3.5143046,-9.639545,5.340486,-7.8407803,3.2650988,-0.5539106,2.8862455,-0.029540827,2.1029868,1.1109307,2.933883,jazz
0.09357350824787151,0.358576,21.65767392748547,0.007757396355520285,69.83741554054055,-201.8075,109.284294,-15.505193,44.283955,-11.047105,18.851799,-11.312692,18.409912,-18.911566,11.226409,-11.899514,6.9697394,-11.650191,7.0859737,-9.120557,9.888988,-5.6546845,-3.324048,-5.450979,-0.3050126,jazz
0.1297546953608746,0.3323741,19.282969107074496,0.06067685864367236,112.34714673913044,-84.05435,63.061363,5.6391883,24.92485,6.21167,-2.904058,-0.3640593,-1.0757003,-4.244647,-2.3303053,1.5680951,1.9355129,1.5438601,-4.464496,-5.300864,-2.9940894,-2.8913956,-3.3203404,0.32845324,-3.9741752,jazz
0.05122229041698916,0.20151573,24.225544110427418,-0.0024569293961322386,129.19921875,-298.80795,112.07821,6.48577,28.386517,-6.7646794,16.651894,-11.809684,12.746783,-8.347038,13.898632,-4.235764,2.319571,-4.326794,1.4079038,0.714065,13.479482,9.419414,6.914652,7.877784,-1.7827401,jazz
0.14035780584849072,0.3703903,19.639392030402707,0.020079241046825628,135.99917763157896,-117.24632,56.99422,-2.109928,35.616062,4.713422,3.890102,11.592064,6.078704,0.5825714,2.2747371,2.6996386,-1.8503127,1.6808271,0.3939449,2.0524461,-1.1958259,-1.0664492,-6.282375,-5.3911533,-4.8702927,jazz
0.15142274271962075,0.2309633,21.38137311722833,-0.014310787753039986,83.35433467741936,-299.40533,60.777206,32.098515,25.695833,7.463468,-1.2953769,1.8622718,5.2616196,-5.5296664,-3.1035626,3.6464572,-2.2974072,0.89344275,3.3417819,7.2738442,5.934365,-8.263965,-0.462542,1.9967841,-7.015196,jazz
0.042349706124226005,0.27402085,21.07959230182544,-0.012275501568720294,95.703125,-261.7981,139.52617,-17.128895,49.894917,-5.868644,19.853361,1.8584793,5.718643,-7.8311825,-0.41735047,-1.2528473,-2.1903841,4.465002,-0.3117924,0.11012429,-0.2791801,1.9837531,-2.6391046,-1.1543753,-5.369062,jazz
0.06752226743904799,0.2856545,20.310055401627707,0.01882586868274844,151.99908088235293,-168.12323,108.27153,-14.1499405,30.457626,3.894506,4.6765637,3.187918,1.9276344,-1.1426724,0.23471797,-5.2468896,-2.5546734,-7.2195997,2.7779322,-7.115771,-4.6758766,-4.034606,-1.612677,-2.0187652,-5.0494366,jazz
0.11482508042279412,0.37253192,17.971411536478197,-0.018272694516270928,123.046875,-38.042522,64.98809,14.297376,21.284706,7.5019083,6.3721075,1.933678,6.556061,-2.9327826,5.597701,2.5014198,3.0295463,0.6087424,1.9923112,-1.7813993,4.5158715,0.0603012,-2.0403485,-3.8632624,-2.045601,jazz
0.06483445300406347,0.19719192,25.657314743169582,-0.03401582804579213,61.5234375,-291.9665,137.64107,2.670107,35.637436,-12.310618,15.607239,-6.7985826,-2.8389623,-3.790433,-3.4771762,-1.7255414,10.397663,8.31119,5.228631,0.33438346,0.3818246,-1.4846002,-0.76417214,-6.311322,-5.534649,jazz
0.08418656576528638,0.3453314,20.437207118529976,-0.006379834387805754,215.33203125,-233.09598,105.91778,-2.676614,37.433624,-8.178378,15.727415,-15.066482,8.377423,-16.38041,8.630883,-9.384078,7.0930862,-5.9991117,1.9920868,-5.7264166,-0.9412961,-6.9125576,-3.7720146,-1.6410496,-2.4500198,jazz
0.058650061072948914,0.250222,21.00913141100279,-0.00496450766204142,107.666015625,-204.23213,147.5966,-25.218628,49.354248,-15.650294,2.7000427,-7.8495536,-10.64235,-4.7988915,-3.6669722,-3.5059485,1.5687526,1.472206,-2.725492,-0.27923682,-2.2208846,1.5168805,-1.0502745,-1.7688464,-2.4751625,jazz
0.05873471664570434,0.2502209,18.907486613905782,-0.004713788014162348,107.666015625,-202.82193,145.73984,-23.568312,47.84978,-14.344828,1.6427219,-7.0651684,-11.130012,-4.5997396,-3.6073794,-3.788098,2.0468261,0.8436292,-2.019152,-1.0314074,-1.4507906,0.78107613,-0.39524212,-2.3347764,-2.0125754,jazz
